frame,x,y,z,rx,ry,rz
frame_002933.png,250.5437469482422,151.3939666748047,-261.8536682128906,-234.27688598632812,-299.15380859375,180.4476776123047
frame_002934.png,250.6267547607422,151.45083618164062,-261.9161071777344,-234.3509521484375,-299.2336120605469,180.50486755371094
frame_002935.png,250.70860290527344,151.50723266601562,-261.9781494140625,-234.42446899414062,-299.3158264160156,180.5658416748047
frame_002936.png,250.7891845703125,151.5657501220703,-262.03912353515625,-234.4990234375,-299.4009704589844,180.62855529785156
frame_002937.png,250.8690185546875,151.62530517578125,-262.1005554199219,-234.57366943359375,-299.48736572265625,180.6929931640625
frame_002938.png,250.94851684570312,151.6844482421875,-262.1630859375,-234.64878845214844,-299.5744934082031,180.7594451904297
frame_002939.png,251.0279541015625,151.74197387695312,-262.22735595703125,-234.72421264648438,-299.6596374511719,180.825927734375
frame_002940.png,251.10707092285156,151.797119140625,-262.29339599609375,-234.80282592773438,-299.7422790527344,180.89080810546875
frame_002941.png,251.18894958496094,151.84854125976562,-262.35858154296875,-234.88253784179688,-299.8214416503906,180.95587158203125
frame_002942.png,251.2723388671875,151.8955535888672,-262.4246826171875,-234.96090698242188,-299.898193359375,181.0193634033203
frame_002943.png,251.3581085205078,151.9378204345703,-262.49163818359375,-235.03985595703125,-299.9722595214844,181.08169555664062
frame_002944.png,251.44467163085938,151.9774169921875,-262.5616760253906,-235.11813354492188,-300.0421142578125,181.142333984375
frame_002945.png,251.5290069580078,152.01602172851562,-262.6365661621094,-235.19398498535156,-300.1068420410156,181.1986541748047
frame_002946.png,251.6101837158203,152.05303955078125,-262.7166442871094,-235.26841735839844,-300.1674499511719,181.25291442871094
frame_002947.png,251.68878173828125,152.0897979736328,-262.7984619140625,-235.3453826904297,-300.22833251953125,181.30284118652344
frame_002948.png,251.7659912109375,152.1279754638672,-262.88055419921875,-235.4267578125,-300.2940979003906,181.34878540039062
frame_002949.png,251.84317016601562,152.16744995117188,-262.9647521972656,-235.51324462890625,-300.3654479980469,181.3984832763672
frame_002950.png,251.92095947265625,152.20751953125,-263.052734375,-235.60330200195312,-300.4394836425781,181.4536895751953
frame_002951.png,252.0003204345703,152.24591064453125,-263.14306640625,-235.69400024414062,-300.51629638671875,181.51242065429688
frame_002952.png,252.08242797851562,152.28558349609375,-263.2366027832031,-235.78404235839844,-300.5952453613281,181.5746612548828
frame_002953.png,252.1680908203125,152.32318115234375,-263.3281555175781,-235.87208557128906,-300.67742919921875,181.6414337158203
frame_002954.png,252.25730895996094,152.35987854003906,-263.4171447753906,-235.95274353027344,-300.7659912109375,181.70957946777344
frame_002955.png,252.3499298095703,152.3978729248047,-263.50665283203125,-236.02992248535156,-300.86175537109375,181.77418518066406
frame_002956.png,252.44163513183594,152.4402618408203,-263.59649658203125,-236.10800170898438,-300.96246337890625,181.83944702148438
frame_002957.png,252.5338897705078,152.48965454101562,-263.6888732910156,-236.18829345703125,-301.06640625,181.90386962890625
frame_002958.png,252.6258087158203,152.5415802001953,-263.7818603515625,-236.26841735839844,-301.1725158691406,181.967529296875
frame_002959.png,252.72010803222656,152.58917236328125,-263.8764953613281,-236.34829711914062,-301.2773742675781,182.02920532226562
frame_002960.png,252.8181915283203,152.6315460205078,-263.97149658203125,-236.4273223876953,-301.3831481933594,182.09103393554688
frame_002961.png,252.92005920410156,152.6694793701172,-264.06805419921875,-236.5037384033203,-301.4867248535156,182.15309143066406
frame_002962.png,253.02313232421875,152.70745849609375,-264.16314697265625,-236.57681274414062,-301.5893249511719,182.21522521972656
frame_002963.png,253.1237335205078,152.74620056152344,-264.2569885253906,-236.6474609375,-301.6924133300781,182.27743530273438
frame_002964.png,253.2203369140625,152.7840576171875,-264.3442687988281,-236.7194366455078,-301.7987365722656,182.3408660888672
frame_002965.png,253.31556701660156,152.82388305664062,-264.42779541015625,-236.79185485839844,-301.9086608886719,182.4073486328125
frame_002966.png,253.4085693359375,152.86297607421875,-264.5095520019531,-236.86668395996094,-302.02008056640625,182.47589111328125
frame_002967.png,253.5,152.90509033203125,-264.59173583984375,-236.9405517578125,-302.1341552734375,182.5426788330078
frame_002968.png,253.5904541015625,152.9510955810547,-264.6768493652344,-237.00929260253906,-302.2536926269531,182.61111450195312
frame_002969.png,253.68023681640625,153.0015869140625,-264.7667236328125,-237.0735626220703,-302.3791198730469,182.6825714111328
frame_002970.png,253.77035522460938,153.0535430908203,-264.8626403808594,-237.1384735107422,-302.5076599121094,182.75692749023438
frame_002971.png,253.8652801513672,153.10865783691406,-264.96343994140625,-237.20516967773438,-302.6335144042969,182.83351135253906
frame_002972.png,253.9643096923828,153.16502380371094,-265.06622314453125,-237.27406311035156,-302.7569885253906,182.90977478027344
frame_002973.png,254.069580078125,153.21937561035156,-265.1722412109375,-237.34149169921875,-302.878173828125,182.98492431640625
frame_002974.png,254.18038940429688,153.2737579345703,-265.28021240234375,-237.40975952148438,-302.99517822265625,183.05934143066406
frame_002975.png,254.29273986816406,153.32949829101562,-265.388427734375,-237.47654724121094,-303.1087341308594,183.13304138183594
frame_002976.png,254.40480041503906,153.38815307617188,-265.49652099609375,-237.5435333251953,-303.2223205566406,183.20584106445312
frame_002977.png,254.51739501953125,153.4465789794922,-265.6036071777344,-237.6094970703125,-303.33380126953125,183.27723693847656
frame_002978.png,254.6298828125,153.5037078857422,-265.71063232421875,-237.673583984375,-303.4432678222656,183.3460693359375
frame_002979.png,254.7418212890625,153.56056213378906,-265.8184814453125,-237.736083984375,-303.5513000488281,183.41429138183594
frame_002980.png,254.8541259765625,153.61790466308594,-265.929443359375,-237.79806518554688,-303.6593322753906,183.48216247558594
frame_002981.png,254.96664428710938,153.6766815185547,-266.04034423828125,-237.86260986328125,-303.764892578125,183.55003356933594
frame_002982.png,255.0802459716797,153.73385620117188,-266.1507568359375,-237.927001953125,-303.8704528808594,183.61839294433594
frame_002983.png,255.19309997558594,153.78860473632812,-266.2598571777344,-237.99075317382812,-303.977294921875,183.68869018554688
frame_002984.png,255.30409240722656,153.84632873535156,-266.36846923828125,-238.05026245117188,-304.0857238769531,183.7580108642578
frame_002985.png,255.41339111328125,153.9088897705078,-266.4771728515625,-238.10418701171875,-304.19561767578125,183.8275146484375
frame_002986.png,255.51869201660156,153.9757537841797,-266.5863342285156,-238.1580047607422,-304.30743408203125,183.898193359375
frame_002987.png,255.6197509765625,154.04574584960938,-266.6961975097656,-238.21371459960938,-304.4222717285156,183.97024536132812
frame_002988.png,255.71775817871094,154.11610412597656,-266.804931640625,-238.26986694335938,-304.5380554199219,184.0389862060547
frame_002989.png,255.81332397460938,154.18580627441406,-266.9091796875,-238.32725524902344,-304.65667724609375,184.10606384277344
frame_002990.png,255.9092559814453,154.24974060058594,-267.0079650878906,-238.3882598876953,-304.7800598144531,184.17306518554688
frame_002991.png,256.0044250488281,154.3083953857422,-267.1011657714844,-238.45468139648438,-304.90692138671875,184.2400360107422
frame_002992.png,256.1007995605469,154.36517333984375,-267.1929931640625,-238.5230255126953,-305.0314636230469,184.30628967285156
frame_002993.png,256.1992492675781,154.42288208007812,-267.2829284667969,-238.58648681640625,-305.1569519042969,184.37408447265625
frame_002994.png,256.3012390136719,154.47695922851562,-267.3678283691406,-238.64651489257812,-305.2826843261719,184.44332885742188
frame_002995.png,256.40521240234375,154.52957153320312,-267.44952392578125,-238.70504760742188,-305.4088134765625,184.51507568359375
frame_002996.png,256.508056640625,154.5774688720703,-267.5309143066406,-238.76492309570312,-305.53009033203125,184.5865936279297
frame_002997.png,256.605712890625,154.62432861328125,-267.6139221191406,-238.82322692871094,-305.64886474609375,184.6558837890625
frame_002998.png,256.7021789550781,154.6696014404297,-267.6994323730469,-238.879638671875,-305.7659912109375,184.72222900390625
frame_002999.png,256.7987976074219,154.71646118164062,-267.7889709472656,-238.9371795654297,-305.87884521484375,184.7869415283203
frame_003000.png,256.8960876464844,154.7640380859375,-267.884521484375,-238.9969024658203,-305.9891052246094,184.8538055419922
frame_003001.png,256.9968566894531,154.81036376953125,-267.98577880859375,-239.0600128173828,-306.094970703125,184.9197540283203
frame_003002.png,257.10137939453125,154.8542022705078,-268.08929443359375,-239.12374877929688,-306.19903564453125,184.98165893554688
frame_003003.png,257.2050476074219,154.89935302734375,-268.1916198730469,-239.1907501220703,-306.3014831542969,185.04159545898438
frame_003004.png,257.3081359863281,154.9491729736328,-268.29339599609375,-239.25820922851562,-306.4034423828125,185.10081481933594
frame_003005.png,257.41119384765625,155.0001678466797,-268.3943786621094,-239.32716369628906,-306.50665283203125,185.15774536132812
frame_003006.png,257.51446533203125,155.0480194091797,-268.4942932128906,-239.40054321289062,-306.6098327636719,185.21498107910156
frame_003007.png,257.6178894042969,155.09312438964844,-268.5946044921875,-239.47312927246094,-306.7102355957031,185.2718505859375
frame_003008.png,257.7202453613281,155.13711547851562,-268.70074462890625,-239.54637145996094,-306.80987548828125,185.32952880859375
frame_003009.png,257.8199768066406,155.18304443359375,-268.8083190917969,-239.6219482421875,-306.9081115722656,185.38623046875
frame_003010.png,257.9198303222656,155.22482299804688,-268.9138488769531,-239.6970977783203,-307.0042419433594,185.44334411621094
frame_003011.png,258.0201416015625,155.26536560058594,-269.01629638671875,-239.77293395996094,-307.0975036621094,185.50196838378906
frame_003012.png,258.1192932128906,155.30752563476562,-269.11932373046875,-239.84719848632812,-307.1858215332031,185.56227111816406
frame_003013.png,258.21856689453125,155.35240173339844,-269.2193298339844,-239.92221069335938,-307.27197265625,185.6259765625
frame_003014.png,258.31866455078125,155.3995361328125,-269.313232421875,-239.99876403808594,-307.35906982421875,185.69105529785156
frame_003015.png,258.41693115234375,155.4474639892578,-269.40478515625,-240.0775604248047,-307.4470520019531,185.75570678710938
frame_003016.png,258.5132751464844,155.4947967529297,-269.4931640625,-240.15782165527344,-307.53631591796875,185.82241821289062
frame_003017.png,258.6131286621094,155.54173278808594,-269.5820617675781,-240.2375030517578,-307.62725830078125,185.88954162597656
frame_003018.png,258.7146911621094,155.58868408203125,-269.6709289550781,-240.3206329345703,-307.71990966796875,185.9569549560547
frame_003019.png,258.8144226074219,155.63619995117188,-269.7606201171875,-240.408935546875,-307.8128967285156,186.0230255126953
frame_003020.png,258.91461181640625,155.68414306640625,-269.8521423339844,-240.50062561035156,-307.9051513671875,186.08853149414062
frame_003021.png,259.017822265625,155.73162841796875,-269.9464416503906,-240.59291076660156,-307.9971008300781,186.15264892578125
frame_003022.png,259.1231384277344,155.77926635742188,-270.0418701171875,-240.6832275390625,-308.0886535644531,186.2174072265625
frame_003023.png,259.2302551269531,155.82705688476562,-270.140869140625,-240.7725830078125,-308.17803955078125,186.28309631347656
frame_003024.png,259.3364562988281,155.8756103515625,-270.2398681640625,-240.86302185058594,-308.26458740234375,186.34954833984375
frame_003025.png,259.4396057128906,155.92233276367188,-270.3381042480469,-240.9556427001953,-308.3443603515625,186.4154815673828
frame_003026.png,259.5384521484375,155.96951293945312,-270.4330749511719,-241.0461883544922,-308.41986083984375,186.47897338867188
frame_003027.png,259.6328125,156.01641845703125,-270.5245361328125,-241.1333770751953,-308.4930114746094,186.54135131835938
frame_003028.png,259.72760009765625,156.0626220703125,-270.61407470703125,-241.2198486328125,-308.5653991699219,186.60227966308594
frame_003029.png,259.8245544433594,156.10806274414062,-270.6995544433594,-241.30899047851562,-308.6398620605469,186.66122436523438
frame_003030.png,259.921875,156.15234375,-270.7815246582031,-241.40049743652344,-308.7147521972656,186.7187042236328
frame_003031.png,260.018310546875,156.19570922851562,-270.86114501953125,-241.4954071044922,-308.78955078125,186.77786254882812
frame_003032.png,260.1150817871094,156.23757934570312,-270.9388122558594,-241.59378051757812,-308.86187744140625,186.8379364013672
frame_003033.png,260.2132263183594,156.27938842773438,-271.015869140625,-241.6934051513672,-308.9336853027344,186.898681640625
frame_003034.png,260.3116149902344,156.32052612304688,-271.0948791503906,-241.79217529296875,-309.0069580078125,186.9604949951172
frame_003035.png,260.4083251953125,156.36361694335938,-271.175537109375,-241.88832092285156,-309.0823669433594,187.02490234375
frame_003036.png,260.5007629394531,156.40985107421875,-271.2569885253906,-241.9805908203125,-309.1612243652344,187.0908966064453
frame_003037.png,260.59136962890625,156.46070861816406,-271.3389892578125,-242.07022094726562,-309.24249267578125,187.15750122070312
